timestamp,vibration_hz,pression_bar,debit_m3h,temperature_c,ultrasons_db,etat
2026-02-04 09:03:53.139126,46.25383353579396,4.833153786916096,189.05707002671758,49.539656280480976,62.84874340157209,2
2026-02-05 00:43:53.139126,37.44061775034836,5.076455578393811,192.3443276890023,35.1431601950278,74.51951715683808,2
2026-01-31 21:13:53.139126,47.82934141993517,5.936759447053182,209.82936647308946,42.7814688291916,74.83092757022962,2
2026-01-18 14:13:53.139126,25.799529052735533,7.082823597610861,142.46013922337113,40.65951811645199,49.35631112216025,0
2026-02-03 15:53:53.139126,47.44693568070345,5.433766239112262,185.47164149183746,32.69543134151242,83.13688260813105,2
2026-02-04 13:08:53.139126,45.71342461045894,6.70730557837577,200.3248428630908,50.24788069000628,70.59378058025023,2
2026-01-23 05:13:53.139126,21.693305621941008,6.935911926577039,161.691932693636,34.034527298808584,45.43775914204775,0
2026-01-30 14:43:53.139126,42.09565490150758,6.775430362001777,178.932400794485,35.868867781940054,63.39266898349104,1
2026-02-01 19:18:53.139126,44.85601078934406,5.862408706157099,203.17713958110363,47.99775141755853,82.86088477389978,2
2026-01-25 13:33:53.139126,22.06594051081078,6.932630127880639,159.4519713438976,33.600410188281955,46.730765417420265,0
2026-02-03 22:13:53.139126,39.51922422674652,5.2644390664774114,168.84579381850176,41.396175422988726,70.4818911699361,2
2026-01-21 04:13:53.139126,29.557388218856747,7.076380603863025,130.76790827171456,32.99348801318412,44.58384482791567,0
2026-01-21 21:33:53.139126,26.125969946143414,6.76610730806314,174.8445570434877,33.599225086961034,46.65178871528735,0
2026-01-25 16:13:53.139126,25.563603701909326,6.941022086934781,133.1523128339018,35.86748861506574,33.717917338933404,0
2026-01-23 01:13:53.139126,26.129855820761154,6.824287715274177,134.44498891847348,29.470324516395422,44.94055563814535,0
2026-01-31 23:28:53.139126,52.91190111364348,5.449219498818984,179.307217335237,35.33817360548996,80.7302983438091,2
2026-02-01 02:58:53.139126,39.663173252505814,5.6500024410509795,200.77941804461153,41.63369776091655,82.89701013827573,2
2026-01-17 12:13:53.139126,25.844040131049535,6.6828155962746525,158.9092484205833,37.94649816970352,44.739951648054564,0
2026-01-17 10:33:53.139126,22.94409387004106,7.1683430491260856,166.91603824752838,38.13370315820352,43.82697639787367,0
2026-02-03 19:18:53.139126,44.850358274572095,5.036709135407218,217.06607204462478,44.82100099159999,62.22088300097087,2
2026-01-23 13:53:53.139126,23.249516298884096,7.287150597851371,137.03362477571193,37.47124696307035,51.18785722581431,0
2026-01-21 18:38:53.139126,27.820224794059225,6.68103819431009,154.2263130207783,35.630600748915356,43.75363049837647,0
2026-02-04 04:23:53.139126,50.86734881190819,5.562112218516775,190.08482159743318,39.26903430787634,77.27900284602809,2
2026-02-01 17:13:53.139126,56.061156204008306,6.593053170418164,188.31978312897297,46.30996585382792,77.22053349953212,2
2026-01-29 17:38:53.139126,32.59658205178961,6.866472775531051,153.73085663238552,39.1045508790004,61.90280767541419,1
2026-01-30 13:03:53.139126,31.935155109661498,6.78281196041394,163.88203466531553,40.98970400983396,55.57335254547556,1
2026-02-02 06:53:53.139126,51.47411213602105,5.577998206565518,186.6375833990719,51.59749251986795,72.87942870548184,2
2026-01-16 21:08:53.139126,23.18329820246882,6.6238311832236185,138.61904482625872,34.75663737769031,43.646382131075555,0
2026-01-23 17:18:53.139126,24.599921574909963,7.23546364153018,157.49003587026758,32.07145505780583,46.37270711618829,0
2026-01-26 23:53:53.139126,26.668509045738645,6.471528743236223,159.2650212427221,40.198118493107074,59.49729413612512,1
2026-01-31 14:58:53.139126,35.9040802783599,6.570337713258364,158.81695177736503,34.87865233848477,58.815299320830945,1
2026-01-22 10:33:53.139126,25.37539278311658,6.9707816744341216,143.4762506405087,32.06484524358781,39.30726272902982,0
2026-02-04 05:38:53.139126,47.16924344986127,6.061402880014501,204.66233054047143,32.84915158448997,75.88678540105646,2
2026-02-02 21:33:53.139126,50.69741503341499,5.791367837221394,193.46027561614778,35.08252952454552,76.25989869550959,2
2026-02-02 08:53:53.139126,39.12853479209863,5.994464355639495,200.39487317470258,42.440344846723804,82.22263703759268,2
2026-01-18 20:58:53.139126,29.98559882065014,6.8588338748892586,151.12008269932602,32.25331365145464,44.65576999110315,0
2026-01-26 01:48:53.139126,29.28691751735502,6.910639656457291,142.20650848877787,32.2412537854516,47.64022613234589,0
2026-01-16 03:18:53.139126,25.58182614520399,6.853036138292574,144.6154035205463,35.966677412847694,44.92661897321978,0
2026-01-22 20:33:53.139126,30.872216812639063,7.165965769718451,146.04414754108245,32.89045723113332,49.59458301811997,0
2026-01-22 11:43:53.139126,25.098902207205988,7.0984982731876025,150.1947053355087,35.20882065287142,41.84894456881742,0
2026-02-01 18:53:53.139126,56.0023265896693,5.831148831053979,202.86119548028017,36.82907087578022,77.8545996884546,2
2026-01-16 23:48:53.139126,19.678072747744412,7.3819853186217745,141.85170176735878,27.093769434928515,46.680992747187474,0
2026-01-31 16:18:53.139126,29.57173503449696,6.4162108864661835,173.219870213797,37.086501358716596,64.39492429370728,1
2026-02-03 20:43:53.139126,45.57220448143188,5.369343354824238,176.66757353224185,43.313618999991654,82.9235540821161,2
2026-01-21 14:18:53.139126,20.13268674047874,6.885942702445879,153.18291932026773,40.38529242905269,48.60101271332381,0
2026-01-26 08:53:53.139126,18.902775091189252,6.9372579901653255,153.03467905297396,34.50288608389644,42.92922100914306,0
2026-01-19 07:33:53.139126,27.326204536277135,6.975164691326816,146.239599737362,35.85303770396316,49.648945280970665,0
2026-02-04 08:48:53.139126,44.15996231000588,5.387013097099252,198.41637566668092,36.45275810769693,69.3632641448428,2
2026-01-24 19:33:53.139126,23.495529605117895,6.783437033997163,151.86393242037448,34.73288711816305,41.78342185390613,0
2026-02-02 13:13:53.139126,36.738779732502174,6.641498914120139,175.27988904929046,50.789314277285044,82.21536154846288,2
2026-01-29 05:08:53.139126,28.824544083591356,6.023759587322673,163.8359217389793,40.48806797235062,47.48741596147399,1
2026-02-01 21:28:53.139126,33.90685395445627,6.044049183176549,221.16049435939325,40.59844488702755,93.46235787774664,2
2026-01-30 11:13:53.139126,33.644720080782534,6.370374561365336,171.23723182906002,38.58835268734044,69.45581814528761,1
2026-02-02 08:13:53.139126,50.870453776158584,5.774082108605805,195.8334040615896,40.101544729279816,82.04929777703776,2
2026-01-25 18:08:53.139126,33.43227590307887,7.121624995102209,151.40178236053626,38.1304488123432,43.11964182102668,0
2026-01-17 23:28:53.139126,22.95026593764156,7.023558553807664,136.6925864319532,35.93879883915679,37.55354763315891,0
2026-01-25 15:18:53.139126,25.73767997437043,7.256567305397783,128.82025625174052,34.94655422037434,53.577055545700375,0
2026-02-03 19:48:53.139126,41.55688824044896,6.08543114408141,205.5702677431433,39.53447124404551,75.14759926208673,2
2026-02-04 02:53:53.139126,42.48402194657496,5.342903490260012,188.15261590087792,36.90876049901533,83.44447962291557,2
2026-01-20 01:58:53.139126,22.998599403936158,6.616803741461183,175.02206834886584,41.00059343782276,41.87991887729648,0
2026-02-02 21:48:53.139126,39.7005681668645,5.255111521593666,189.60606006625832,44.63442364193025,75.06055426432637,2
2026-01-31 14:53:53.139126,30.70236217726792,6.753876302860067,182.087628551331,40.164194622728296,52.02643181868712,1
2026-01-18 10:08:53.139126,25.52292223213316,7.076289001462051,160.13749838229168,34.82225333991351,42.16828363281647,0
2026-01-26 14:08:53.139126,32.687547869488135,6.382525062470576,168.89776137777926,33.525353451876384,61.78267307890262,1
2026-01-17 08:18:53.139126,24.501148518950632,7.068038184058654,137.5863449671814,32.3126504295581,41.31200351397583,0
2026-02-02 16:28:53.139126,38.625301816142205,6.124436869096338,231.08160361483286,41.675292782117594,79.53334231128397,2
2026-01-25 22:28:53.139126,25.87844149831836,6.7983677594523755,159.54003368410213,34.53036164628083,47.64359624217487,0
2026-01-25 18:28:53.139126,25.96912810173978,7.005630149192403,147.15792868724574,34.361664741335694,48.068444133147175,0
2026-01-20 19:18:53.139126,27.17471301385202,7.366139484935486,155.30058862336625,32.575083300828865,40.83096714781236,0
2026-02-02 22:08:53.139126,43.76157721153282,6.0648199744103515,142.85839796909283,41.272016961225354,79.31200273750858,2
2026-01-17 17:43:53.139126,21.587840417419695,7.144813504881496,155.64497580471456,39.07556868929981,48.80557979083301,0
2026-01-25 11:48:53.139126,26.21312129060674,7.227380958207572,138.93847383281283,34.758685488711336,44.545919564512495,0
2026-01-27 16:03:53.139126,29.79568938904574,6.356492049189202,145.79872773869513,39.23221394559322,52.70698421474269,1
2026-01-28 17:38:53.139126,37.668259663467396,6.469589126003862,161.2237265176961,38.559972588766726,58.22898611169247,1
2026-01-20 22:53:53.139126,23.105887122302885,7.085114682909626,151.61333639289015,38.208733018228756,40.66335117015996,0
2026-01-28 13:13:53.139126,23.82220244921424,6.834084946908873,153.55343885116343,28.787132334774206,59.37656064379339,1
2026-02-03 18:48:53.139126,45.39556137716855,6.9002117862306855,208.18496925886873,43.76823660914194,67.5673992809005,2
2026-02-03 09:03:53.139126,45.353424786424014,6.405506106933488,200.2800474291884,38.22553228715786,66.92718705359957,2
2026-01-27 19:53:53.139126,28.62368637230691,6.491447911042369,160.71613517291604,39.01767694912068,59.53525675590526,1
2026-01-20 11:13:53.139126,24.667416203024434,6.91487871224059,138.5374156489307,36.494984067737654,38.12303320174036,0
2026-01-28 07:13:53.139126,20.377633751281035,6.3743114524834565,156.68868503644669,41.837386021048026,63.490149518157594,1
2026-01-20 10:43:53.139126,26.226821814981275,6.828718900649524,149.78518211467102,34.8519117816011,39.118390113710966,0
2026-02-05 02:43:53.139126,42.12706472119841,5.848144270621118,215.7277436662573,34.07546984348701,79.54645260882016,2
2026-01-31 00:43:53.139126,35.613507445042735,6.321025199255015,150.41877760087672,31.645158537964683,62.0610978391553,1
2026-01-27 12:13:53.139126,35.65493729824701,6.311586283528054,157.73976326613507,40.79831791668783,56.6097567726777,1
2026-01-26 06:58:53.139126,26.396741642290788,7.318741372421202,146.5689068051966,38.296651052677916,44.59454698404483,0
2026-01-30 14:28:53.139126,28.200960814354808,6.35209999924719,164.53517742508285,36.94403762917024,60.094145526167864,1
2026-02-03 09:33:53.139126,40.882622313989884,5.259780378584842,204.05494173055533,46.187959825846036,79.46149499865496,2
2026-02-02 03:43:53.139126,47.57654714105019,5.64052381380883,196.32751450153248,30.966507455861837,74.23967665202795,2
2026-01-22 12:53:53.139126,23.841415579514116,6.776599157437097,154.97817814110596,30.29989767468027,37.69464596059337,0
2026-02-04 14:13:53.139126,49.61965434245113,5.869630272282655,213.41359266887747,45.006589256013456,75.80943781219644,2
2026-02-05 09:18:53.139126,41.328630416937095,5.153761889005965,211.94867185340397,41.806491133843124,77.05116276434131,2
2026-01-23 09:58:53.139126,30.619564913308764,7.125358368239869,124.04056621205757,36.8219508900369,44.42686063532015,0
2026-01-16 13:38:53.139126,29.957881052540284,6.987125948550958,151.1495886009031,33.06905110343074,43.51545921478528,0
2026-02-03 06:53:53.139126,43.288755045844525,5.401299617259163,205.5268672545772,41.92581989591238,71.38869470683142,2
2026-02-02 13:38:53.139126,48.97223173721542,5.752433691201606,188.48790407310904,38.48462783373086,78.36668895331564,2
2026-01-19 07:53:53.139126,28.462646328872868,6.845380944216356,149.4551508680804,36.40260735362917,45.437164750751265,0
2026-01-18 23:08:53.139126,24.464667063866422,6.579494514840948,161.3493041733359,37.44611763899121,51.0775326404147,0
2026-02-04 00:23:53.139126,49.382359873029564,5.986019858147449,171.18773139138307,43.47963483546901,70.18072958160835,2
2026-01-21 10:08:53.139126,24.873179524267147,7.268942342747024,141.87253853923926,39.4569729110368,43.22537137492889,0
2026-01-20 07:43:53.139126,21.198988429925407,7.105528954773057,147.17504135205988,38.46442586177886,43.318748156427645,0
2026-01-17 20:33:53.139126,25.98960619892025,6.949666375115629,159.3516686493359,28.769930487749786,49.41277443425163,0
2026-01-30 23:38:53.139126,33.481300908120325,6.027795427787158,178.40027844133144,44.618072748616875,56.68308089730697,1
2026-01-23 00:53:53.139126,24.449540665015093,6.410222966066287,158.10083767523463,36.97439356753564,50.0840816948901,0
2026-01-26 18:33:53.139126,37.562122849097925,6.176030790332137,160.05879639000895,38.25473860305959,48.24242010643724,1
2026-01-22 21:43:53.139126,21.94865532386427,7.082832868073929,178.84094108437915,31.2585109557995,54.02831369103328,0
2026-01-20 21:53:53.139126,29.59303601179834,7.029168549948363,167.4513580240777,35.350507900421086,46.04286687846967,0
2026-01-19 05:03:53.139126,29.79815826292145,6.977878065265918,139.9727790692026,34.45826044880688,46.55497329407926,0
2026-02-02 04:53:53.139126,40.09204277455127,5.306310291372104,212.12473822091047,53.6382022929828,71.13705683232396,2
2026-01-17 16:28:53.139126,29.431348508074198,7.155241735733719,148.90564980722226,32.09124512811533,43.111578500820826,0
2026-02-04 09:43:53.139126,51.65585609694994,6.339112570525462,201.21865430771146,40.97679271589031,85.22915106825835,2
2026-01-28 23:38:53.139126,21.144801644540962,6.282621059467199,169.91641887233837,27.395886415463217,55.91336626590754,1
2026-02-04 07:38:53.139126,63.738848130341516,6.423836476005999,199.01256506864425,40.67426553218368,75.31518158117039,2
2026-02-01 22:38:53.139126,47.04396671364972,5.559328439103065,238.67131613818842,35.89092182134178,76.9672102553659,2
2026-02-01 14:13:53.139126,43.74013879058653,6.363918434558378,188.75066671898313,45.033186029943316,71.49899272836441,2
2026-01-30 22:13:53.139126,34.39852364103791,6.861010497197296,162.98361848380617,38.29358916138907,46.92711513349675,1
2026-01-28 08:03:53.139126,40.189873808655136,6.076963490274503,148.524621962425,42.6175851372113,62.05585670760693,1
2026-01-30 11:03:53.139126,27.106877511953595,6.699933892811619,167.09860493334907,33.692161406274,60.01269561252031,1
2026-01-28 14:43:53.139126,34.03712891855391,6.283005729933832,168.06958628912665,41.400084920419786,66.05687821536519,1
2026-01-18 13:58:53.139126,24.721598578068644,7.120452185701695,146.61205665678168,32.859061974744264,43.42925157700411,0
2026-01-30 15:23:53.139126,37.17787693744248,6.331057572140234,165.6547708812206,39.293155739419305,44.39004603005331,1
2026-01-23 19:03:53.139126,22.09107652416841,6.643548178455084,149.9655578123743,39.15662614233362,45.672181738221006,0
2026-02-03 12:18:53.139126,32.757008649006444,6.219406411197339,187.75946276096556,37.85538620310186,84.01461214526687,2
2026-01-26 06:08:53.139126,22.485280974259055,6.9589037616611416,147.30633139601542,37.52226606804376,49.20185306544422,0
2026-01-22 09:23:53.139126,22.06287464495726,7.256724420665366,160.80199134982482,32.53262495952596,43.460020565805884,0
2026-01-28 05:03:53.139126,31.91184120611202,6.236260671621262,177.00318089283383,35.253224666804776,49.85289562993364,1
2026-01-27 00:18:53.139126,30.762983918918138,6.492660120176768,151.66824121716547,31.200749818122226,61.07984318631814,1
2026-01-22 10:48:53.139126,25.05740765485528,6.615647688517588,148.44150607571433,33.32706985474922,40.10462623611901,0
2026-01-20 02:48:53.139126,28.732101766299646,7.257897569336876,154.80996506078083,35.66373842469337,45.02689520516405,0
2026-01-20 16:53:53.139126,19.576301448807424,6.726335277303044,149.17302636440928,42.82528515897536,49.54737301358655,0
2026-01-31 01:53:53.139126,27.23509838321318,6.250591718808067,167.82348250340635,42.23339208911248,53.07435824037377,1
2026-01-17 21:03:53.139126,28.23681248782108,7.051227383207897,154.20401146039703,31.92390694215914,40.73767838148932,0
2026-01-21 22:33:53.139126,31.427235857781728,6.996436774782738,153.80937576123495,41.88988315869998,48.38101417847226,0
2026-01-17 20:08:53.139126,18.906898111179565,6.988374984771871,143.3773094291943,38.06810479870964,47.89291851839609,0
